loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3635087102,04/11/2020,"J & N FARMS, INC.",491 Looney Rd,MABTON,WA,98935-9787,06/24/2021,Paid in Full,67028,67028,KeyBank National Association,12,111998,Corporation,KeyBank National Association,67735.01,05/12/2021
5957998407,02/09/2021,GERTIE AND THE GIANT OCTOPUS LLC,4747 Point Fosdick Dr Ste 600,Gig Harbor,WA,98335-2313,12/07/2021,Paid in Full,67028,67028,Kitsap CU,8,722511,Limited  Liability Company(LLC),Kitsap CU,67516.48,11/05/2021
8679998410,02/13/2021,DELANO CONSTRUCTION LLC,1018 140th St E,Tacoma,WA,98445-2732,08/16/2022,Charged Off,67028,67028,Customers Bank,14,236118,Limited  Liability Company(LLC),Customers Bank,,
8794357710,05/01/2020,DELANO CONSTRUCTION LLC,1018 140th St. E.,Tacoma,WA,98445,07/09/2022,Charged Off,67028,67028,Cross River Bank,14,236118,Limited  Liability Company(LLC),Cross River Bank,,
1152168410,02/01/2021,ABLE ASPHALT SEALING INC,15600 NE 8th St # 261,Bellevue,WA,98008-3927,07/15/2024,Paid in Full,67025,67025,KeyBank National Association,6,238990,Subchapter S Corporation,KeyBank National Association,12732.66,07/16/2024
5283837706,05/01/2020,DESIGN STONE LLC,417 S FIDALGO ST,SEATTLE,WA,98108-2516,04/16/2021,Paid in Full,67025,67025,"Bank of America, National Association",6,423320,Limited  Liability Company(LLC),"Bank of America, National Association",67592.42,03/10/2021
3787778506,02/24/2021,NW PROPERTY AND DEVELOPMENT LLC,16173 Midvale Ave N,Shoreline,WA,98133-5724,10/19/2021,Paid in Full,67024,67024,Umpqua Bank,7,236118,Subchapter S Corporation,Umpqua Bank,67372.89,09/10/2021
8855717204,04/28/2020,YB PARTNERS LLC,2034 NW 56th St,SEATTLE,WA,98107,04/16/2021,Paid in Full,67015,67015,UniBank,12,722513,Limited  Liability Company(LLC),UniBank,67579.04,03/10/2021
4913867705,05/01/2020,INTERNATIONAL CABINETS &AMP; FIXTURES INC,13500 BEL RED RD STE 7,BELLEVUE,WA,98005,05/08/2021,Paid in Full,67013,67013,"Wells Fargo Bank, National Association",5,238990,Corporation,"Wells Fargo Bank, National Association",67653.75,04/21/2021
6152798904,05/01/2021,MADRONA TILE INC,1315 K Ave,Anacortes,WA,98221-2145,05/12/2021,Paid in Full,67012,67012,Washington Federal Bank d/b/a WaFd Bank,6,238340,Corporation,Washington Federal Bank d/b/a WaFd Bank,67704.46,05/11/2022
8849718302,01/30/2021,ALL ASSURED ELECTRIC INC,213 N Oregon Ave,Pasco,WA,99301-4234,04/20/2022,Paid in Full,67009,67009,Umpqua Bank,6,238220,Subchapter S Corporation,Umpqua Bank,67743.35,03/17/2022
5674118902,04/30/2021,RAY-PAC INC,727 E Pacific Ave,Spokane,WA,99202-2229,10/14/2021,Paid in Full,67005,67005,First Interstate Bank,8,811111,Corporation,First Interstate Bank,67221.62,09/01/2021
6446627310,04/30/2020,"A.C. PROPELLER SERVICE, INC",925 S NEBRASKA ST,SEATTLE,WA,98108-2747,06/14/2022,Paid in Full,67005,67005,Cross River Bank,5,487110,Corporation,Cross River Bank,67703.26,06/09/2021
9385607107,04/15/2020,RAY-PAC INC,727 E Pacific Avenue,SPOKANE,WA,99202-2229,02/19/2021,Paid in Full,67005,67005,First Interstate Bank,8,811111,Corporation,First Interstate Bank,67530.03,01/27/2021
7262618401,02/11/2021,INSPIRATION FISHERIES LLC,5722 Campbell Lake Rd,Anacortes,WA,98221-8470,11/06/2021,Paid in Full,67002.77,67002.77,Northrim Bank,7,114112,Limited  Liability Company(LLC),Northrim Bank,67454.35,10/25/2021
1073457202,04/15/2020,DOYLE CHIROPRACTIC CLINIC PS,16923 96TH AVE NE,BOTHELL,WA,98011-1937,05/15/2021,Paid in Full,67000,67000,HomeStreet Bank,13,621310,Corporation,HomeStreet Bank,67662.66,04/20/2021
1163768408,02/01/2021,SOREFF WEINRICH LAW PLLC,705 2nd Ave Ste 1601,Seattle,WA,98104-1711,01/08/2022,Paid in Full,67000,67000,Liberty Bank,5,541110,Limited  Liability Company(LLC),Liberty Bank,67599.28,01/03/2022
1246687701,05/01/2020,CALVARY CHAPEL EASTSIDE,5130 164TH AVE SE,BELLEVUE,WA,98006,05/22/2021,Paid in Full,67000,67000,"JPMorgan Chase Bank, National Association",9,813110,Corporation,"JPMorgan Chase Bank, National Association",67607.36,03/31/2021
1997697302,04/29/2020,TEMPLE BETH EL,5975 S 12TH ST,TACOMA,WA,98465-1998,10/20/2021,Paid in Full,90032,67000,Quontic Bank,31,813110,Non-Profit Organization,Intuit Financing Inc.,67879.26,09/07/2021
2026267108,04/10/2020,TOTEM LOGISTICS INC,681 Strander Blvd,SEATTLE,WA,98188-2922,09/28/2021,Paid in Full,77616,67000,"United Midwest Savings Bank, National Association",1,562119,Corporation,"United Midwest Savings Bank, National Association",67876.58,08/05/2021
2110007909,06/11/2020,LANGDON ELECTRIC LLC,718 Griffin Avenue #915,Enumclaw,WA,98022-3418,02/18/2022,Paid in Full,67000,67000,Loan Source Incorporated,3,238210,Limited  Liability Company(LLC),Northeast Bank,67822.36,09/10/2021
3204988302,01/21/2021,TMB HOMES INC,18811 28th Ave W Ste J,Lynnwood,WA,98036-4709,10/07/2021,Paid in Full,67000,67000,1st Security Bank of Washington,5,531390,Subchapter S Corporation,1st Security Bank of Washington,67416.89,09/09/2021
3344407102,04/11/2020,BY DESIGN AUTO GROUP INC,510 FISHER LN 510 Fisher Lane,Burlington,WA,98233-3429,05/06/2021,Paid in Full,67000,67000,SaviBank,6,441120,Subchapter S Corporation,SaviBank,67657.15,04/14/2021
3420628609,03/17/2021,WOOLLEY MARKET SPC,901 Metcalf St,Sedro Woolley,WA,98284-1501,10/08/2021,Paid in Full,67000,67000,SaviBank,40,445110,Professional Association,SaviBank,67339.59,09/21/2021
4325448501,02/25/2021,ADVANCED SERVICES LLC,8301 NE 61st St,Vancouver,WA,98662-5488,01/15/2022,Paid in Full,67000,67000,First-Citizens Bank & Trust Company,7,236118,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,67543.34,12/23/2021
4722317004,04/04/2020,"ATOMIC DERMATOLOGY, LLC","9221 Sandifur Parkway, STE A",PASCO,WA,99301-8968,03/05/2021,Paid in Full,67000,67000,Community First Bank,10,621111,Limited  Liability Company(LLC),Community First Bank,67588.11,02/24/2021
4804687101,04/13/2020,"BK LODGING, LLC",507 E Main St,DAYTON,WA,99328-1440,05/15/2021,Paid in Full,67000,67000,Community Bank,18,721110,Limited  Liability Company(LLC),Community Bank,67668.14,04/19/2021
5487618207,08/07/2020,ERIC C WERT DBA BLACKHAWK VETERINARY HOSPITAL,423 W  1ST ST,CHENEY,WA,99004-1475,03/23/2021,Paid in Full,67000,67000,Washington Trust Bank,10,541940,Partnership,Washington Trust Bank,67330.41,02/10/2021
5846717002,04/06/2020,TMB HOMES INC,18811 28th Ave W Suite J,LYNNWOOD,WA,98036-4709,03/09/2021,Paid in Full,67000,67000,1st Security Bank of Washington,5,531390,Subchapter S Corporation,1st Security Bank of Washington,67560.19,02/09/2021
6278097001,04/06/2020,SPENSE INC.,7304 Lakewood Dr w Ste 1,LAKEWOOD,WA,98499-7805,05/26/2021,Paid in Full,67000,67000,Timberland Bank,18,722511,Corporation,Timberland Bank,67730.58,05/20/2021
7656577006,04/07/2020,"GOLDEN WEST MANUFACTURING, INC",1815 E FRANCIS AVE,SPOKANE,WA,99208-2700,04/20/2021,Paid in Full,67000,67000,Washington Trust Bank,8,441110,Corporation,Washington Trust Bank,67570.88,02/26/2021
7916517301,04/30/2020,DM PLUMBING & BACKFLOW TESTING LLC,612 27TH AVE SE,PUYALLUP,WA,98374-1147,04/17/2021,Paid in Full,67000,67000,First-Citizens Bank & Trust Company,5,238220,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,67581.89,03/18/2021
8669677310,05/01/2020,RATAUL TRANSPORT LLC,27034 237TH PL SE,MAPLE VALLEY,WA,98038-5041,08/10/2024,Paid in Full,67000,67000,"Bank of America, National Association",4,485999,Limited  Liability Company(LLC),"Bank of America, National Association",11459.87,10/15/2021
8674877305,05/01/2020,ORSOTYM INC,1111 E Maple St,Bellingham,WA,98225,06/19/2021,Paid in Full,67000,67000,Banner Bank,10,811191,Corporation,Banner Bank,67690.19,05/20/2021
3306838402,02/04/2021,SALON TAGUA,15224 Main St Ste 100,Mill Creek,WA,98012-7316,02/24/2021,Paid in Full,66999,66999,Customers Bank,8,812112,Corporation,"Kabbage, Inc.",67828.69,05/09/2022
9152267307,05/01/2020,SALON TAGUA,15224 Main Street 100,Mill Creek,WA,98012,03/23/2022,Paid in Full,66999,66999,Cross River Bank,8,812112,Corporation,"Kabbage, Inc.",67993.89,10/29/2021
4076487308,04/29/2020,FEXTEX SYSTEMS INC,"732 N 16th Ave, Ste 21",Yakima,WA,98902,08/05/2021,Paid in Full,66996.27,66996.27,Washington Federal Bank d/b/a WaFd Bank,3,423990,Corporation,Washington Federal Bank d/b/a WaFd Bank,67794.64,07/08/2021
6657448006,06/30/2020,"FIFTH AVENUE SPORTS, LLC",7351 E Greenlake Dr. N,SEATTLE,WA,98115,09/25/2021,Paid in Full,35625,66991,KeyBank National Association,30,811490,Sole Proprietorship,KeyBank National Association,67736.16,08/26/2021
5616487206,04/27/2020,TOP TIER VENTURES LLC,9220 EVERGREEN WAY,EVERETT,WA,98204,04/02/2022,Paid in Full,66989,66989,Mountain Pacific Bank,5,522298,Limited  Liability Company(LLC),Mountain Pacific Bank,67863.58,08/23/2021
7927197307,04/30/2020,BAINBRIDGE ARTISAN RESOURCE NETWORK,8890 Three Tree Lane,BAINBRIDGE ISLAND,WA,98110,04/22/2021,Paid in Full,66988,66988,Kitsap Bank,8,611519,Non-Profit Organization,Kitsap Bank,67577.87,03/18/2021
3677659010,05/19/2021,BAINBRIDGE ARTISAN RESOURCE NETWORK,8890 Three Tree Ln NE,Bainbridge Island,WA,98110-5116,08/17/2022,Paid in Full,66987,66987,Peninsula Community FCU,11,611610,Non-Profit Organization,Peninsula Community FCU,67675.48,05/26/2022
4062257101,04/12/2020,LITTLE STEAMERS ACADEMY LLC,12620 Renton ave S,SEATTLE,WA,98178-3711,05/15/2021,Paid in Full,66985,66985,Heritage Bank,13,624410,Corporation,Heritage Bank,67669.53,04/27/2021
5555758500,03/01/2021,DU GRAF ASSOCIATES INCORPORATED,2233 15th Ave W,Seattle,WA,98119-2417,01/20/2022,Paid in Full,66984,66984,"Bank of America, National Association",4,423210,Corporation,"Bank of America, National Association",67527.21,12/23/2021
7840588800,04/22/2021,GIRLS ROCK MATHEMATICS LLC,606 Maynard Ave S Ste 102,Seattle,WA,98104-2957,11/23/2021,Paid in Full,66979,66979,Customers Bank,9,611710,Corporation,Customers Bank,67336.83,11/10/2021
8211957309,05/01/2020,WILD WEST CARS & TRUCKS INC,8830 LAKE CITY WAY NE,SEATTLE,WA,98115-3262,02/19/2021,Paid in Full,66975,66975,"Bank of America, National Association",6,811111,Corporation,"Bank of America, National Association",67415.38,12/31/2020
2778607204,04/16/2020,"APOLLO BILLING, LLC",101 E MAGNESIUM RD STE 100,SPOKANE,WA,99208,02/18/2021,Paid in Full,66972,66972,"JPMorgan Chase Bank, National Association",6,541219,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",67451.48,01/06/2021
9283677203,04/28/2020,GRB INVESTMENTS LLC,25985 Hwy 97,Brewster,WA,98812,02/10/2021,Paid in Full,66967,66967,Glacier Bank,5,115310,Limited  Liability Company(LLC),Glacier Bank,67418.34,01/11/2021
7316537706,05/01/2020,"UNIBEST INTERNATIONAL, LLC",3301 ISAACS AVE,WALLA WALLA,WA,99362,02/25/2021,Paid in Full,66966,66966,"U.S. Bank, National Association",6,334513,Limited  Liability Company(LLC),"U.S. Bank, National Association",67423.6,01/07/2021
9917688401,02/18/2021,CHIMPANZEE SANCTUARY NORTHWEST,24951 Hwy 10,Cle Elum,WA,98922-8216,09/25/2021,Paid in Full,66965,66965,Umpqua Bank,7,813312,Non-Profit Organization,Umpqua Bank,67282.4,08/18/2021
3267678507,02/23/2021,JENNIFER A. MEADER DMD MS PS,16006 Ash Way Ste 102,Lynnwood,WA,98087-6352,09/24/2021,Paid in Full,66964,66964,Banner Bank,12,621210,Corporation,Banner Bank,67250.2,08/05/2021
8217057202,04/28/2020,VITAL CHIROPRACTIC CENTER PLLC,1332 164TH ST SW SUITE 401,LYNNWOOD,WA,98087,10/05/2021,Paid in Full,66963.62,66963.62,Washington Federal Bank d/b/a WaFd Bank,8,621310,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,67572.2,06/15/2021
7610987408,05/16/2020,P AND M CONSTRUCTION,5811 SW HANFORD ST,SEATTLE,WA,98116-2832,04/16/2021,Paid in Full,66962,66962,"Bank of America, National Association",6,236220,Corporation,"Bank of America, National Association",67483.02,02/25/2021
2325347903,06/11/2020,"BRIDGEVIEW CONSULTING, LLC",2520 CASCADE PL W,UNIVERSITY PL,WA,98466-5306,08/17/2021,Paid in Full,66957,66957,"U.S. Bank, National Association",2,541690,Subchapter S Corporation,"U.S. Bank, National Association",67708.41,07/22/2021
5797157907,06/16/2020,CSQBKR2018 LLC,1501 4TH AVE,SEATTLE,WA,98101-1200,,Exemption 4,66956,66956,"Bank of America, National Association",4,311812,Limited  Liability Company(LLC),"Bank of America, National Association",58689.84,02/24/2021
1033877303,04/28/2020,"ELIMINATE CHAOS, LLC",12250 172ND PL,REDMOND,WA,98052,06/10/2021,Paid in Full,66955,66955,"U.S. Bank, National Association",7,541618,Limited  Liability Company(LLC),US Bank National Association,67642.89,05/11/2021
2180647102,04/10/2020,"RETAIL AUTOMATED DESIGN, LLC",265 U.S. 2 HWY,Leavenworth,WA,98826,03/12/2021,Paid in Full,66955,66955,Cashmere Valley Bank,5,722511,Limited  Liability Company(LLC),Cashmere Valley Bank,67497.98,02/04/2021
7872408405,02/12/2021,EARLY-REPASS GOLF LLC,201 E Rees Ave,Walla Walla,WA,99362-1148,09/24/2021,Paid in Full,66954,66954,Banner Bank,23,713910,Limited  Liability Company(LLC),Banner Bank,67286.02,08/17/2021
1256518500,02/18/2021,NORTHWEST SPIRITS LLC,13608 NE Fourth Plain Blvd,Vancouver,WA,98682-4941,08/16/2022,Paid in Full,66950,66950,Umpqua Bank,12,447110,Limited  Liability Company(LLC),Umpqua Bank,67848.78,06/30/2022
4050898703,03/31/2021,MILL CREEK FOOT & ANKLE CLINIC P.C.,16708 Bothell Everett Hwy Ste 204,Mill Creek,WA,98012-6345,01/14/2022,Paid in Full,66944,66944,First Financial Northwest Bank,7,621391,Corporation,First Financial Northwest Bank,67391.52,12/08/2021
8147957706,05/01/2020,ROBERT S DELANEY PLLC,3132 18TH AVE E,SPOKANE,WA,99223,06/17/2021,Paid in Full,66944,66944,"U.S. Bank, National Association",9,541110,Limited  Liability Company(LLC),"U.S. Bank, National Association",67652.49,05/24/2021
6774307100,04/14/2020,DESTINATION LEAVENWORTH LLC,"940 US HIGHWAY 2, SUITE A-1",LEAVENWORTH,WA,98826,07/07/2021,Paid in Full,66943.09,66943.09,Washington Federal Bank d/b/a WaFd Bank,8,531390,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,67714.8,06/17/2021
7941228502,03/08/2021,MICAH BICKEL DANIEL BICKEL PLLC,7109 Greenwood Ave N,Seattle,WA,98103-5037,02/09/2022,Paid in Full,66940,66940,HomeStreet Bank,5,621210,Limited  Liability Company(LLC),HomeStreet Bank,67515.87,01/21/2022
7512547303,04/30/2020,RED CHAIR SALON LLC,324 15th Ave East 104,Seattle,WA,98112,06/17/2021,Paid in Full,66938.18,66938.18,"Square Capital, LLC",9,812112,Subchapter S Corporation,Celtic Bank Corporation,67614.9,05/06/2021
2745957208,04/16/2020,THE SUNWORLD GROUP INC,9901 NE 7TH AVE STE C119,VANCOUVER,WA,98685,05/21/2021,Paid in Full,66937,66937,"JPMorgan Chase Bank, National Association",4,531311,Corporation,"JPMorgan Chase Bank, National Association",67571.12,04/01/2021
8560467106,04/15/2020,SOPRANO'S PIZZA AND PASTA LLC,7729 24TH AVE NW,SEATTLE,WA,98117,12/24/2020,Paid in Full,66937,66937,"U.S. Bank, National Association",10,722511,Subchapter S Corporation,"U.S. Bank, National Association",67303.29,11/02/2020
1133388509,02/18/2021,SUSHI KUDASAI IV INC,10900 NE 4th St Ste 270,Bellevue,WA,98004-8304,11/18/2021,Paid in Full,66930,66930,"Bank of America, National Association",5,722511,Corporation,"Bank of America, National Association",67381.09,10/25/2021
