loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
4737008004,06/26/2020,PANGEA LLC,1329 N 47TH ST,SEATTLE,WA,98103-6719,06/12/2021,Paid in Full,23200,23200,HomeStreet Bank,3,311911,Limited  Liability Company(LLC),HomeStreet Bank,23401.49,05/17/2021
4902467000,04/04/2020,ZIEGLER CHIROPRACTIC LLC,1015 W 4th Ave Suite AB,OLYMPIA,WA,98502-5467,04/23/2021,Paid in Full,23200,23200,Timberland Bank,3,621310,Limited  Liability Company(LLC),Timberland Bank,23430.73,04/13/2021
4975787308,04/30/2020,EARTH FIRST FOAM LLC,18960 State Route 2 STE 146,MONROE,WA,98272-8998,06/05/2021,Paid in Full,23200,23200,Coastal Community Bank,2,236220,Limited  Liability Company(LLC),Coastal Community Bank,23440.26,05/20/2021
5033937306,04/30/2020,HOMES NORTHWEST LLC,19626 133rd Av. S.E.,SNOHOMISH,WA,98296-7822,12/18/2021,Paid in Full,23200,23200,Banner Bank,3,236115,Limited  Liability Company(LLC),Banner Bank,23552.13,11/17/2021
5345638708,04/02/2021,KOREAN PEACE PRESBYTERIAN OF SEATTLE,4040 NE 105th St,Seattle,WA,98125-7941,03/04/2022,Paid in Full,23200,23200,Harborstone CU,2,813110,Professional Association,Harborstone Credit Union,23403.4,02/17/2022
5796248305,01/25/2021,BZ INC,202 S Lewis St,Monroe,WA,98272-2319,11/06/2021,Paid in Full,23200,23200,Coastal Community Bank,10,722410,Corporation,Coastal Community Bank,23369.71,10/25/2021
6416277202,04/28/2020,PMOU LLC,466 Melva LN,MOSES LAKE,WA,98837-2988,02/20/2021,Paid in Full,23200,23200,GBC International Bank,4,721110,Corporation,GBC International Bank,23365.26,01/20/2021
6816437310,04/30/2020,ACHENBACH DESIGNS LLC,2408 E. 60TH AVE,SPOKANE,WA,99223,01/23/2021,Paid in Full,23200,23200,Spokane Teachers CU,1,541330,Limited  Liability Company(LLC),Spokane Teachers CU,23358.9,01/08/2021
6847217807,06/02/2020,TRINITY UNITED METHODIST CHURCH,2400 NW 80TH ST #134,SEATTLE,WA,98117-4449,08/11/2021,Paid in Full,23200,23200,HomeStreet Bank,6,813219,Non-Profit Organization,HomeStreet Bank,23452.98,07/09/2021
6896837202,04/28/2020,RD CUSTOM HOMES LLC,1320 MARKET ST,KIRKLAND,WA,98033-5437,06/08/2021,Paid in Full,23200,23200,Peoples Bank,3,236115,Limited  Liability Company(LLC),Peoples Bank,23439.73,05/13/2021
6911777109,04/14/2020,"HISAYE, INC.",927 RAINIER AVE S,SEATTLE,WA,98144-2839,05/26/2021,Paid in Full,23200,23200,Umpqua Bank,3,327212,Corporation,Umpqua Bank,23423.74,04/12/2021
8096528309,01/29/2021,OFF-ROAD CONCEPTS LLC,229 Indralaya Rd,Eastsound,WA,98245-9271,12/23/2021,Paid in Full,23200,23200,Legacy Bank,4,423120,Limited  Liability Company(LLC),Legacy Bank,23378.51,11/16/2021
8742758401,02/13/2021,DANDYLYON DRAMA,17533 47th Ave NE,Lake Forest Park,WA,98155-4303,10/20/2021,Paid in Full,23200,23200,Boeing Empl CU,10,611610,Non-Profit Organization,Boeing Empl CU,23337.91,09/22/2021
9051867409,05/19/2020,AJS PROFORMANCE AUTOMOTIVE LLC,161 ALDER ST NW,EPHRATA,WA,98823-1683,08/18/2021,Paid in Full,23200,23200,Washington Trust Bank,6,811111,Limited  Liability Company(LLC),Washington Trust Bank,23471.41,07/28/2021
9129128309,01/30/2021,ELECTRONIC CONCIERGE,1101 N Argonne Rd Ste 204,Spokane Valley,WA,99212-2699,01/31/2022,Paid in Full,23200,23200,Washington Trust Bank,6,238210,Sole Proprietorship,Washington Trust Bank,23378.61,11/17/2021
9195877204,04/28/2020,"CONSTRUCTION CONTRACTORS, INC.",12037 Fremont Ave N,SEATTLE,WA,98133,12/18/2020,Paid in Full,23200,23200,Washington Trust Bank,4,236116,Subchapter S Corporation,Washington Trust Bank,23318.86,11/12/2020
9209947900,06/19/2020,TAHOMA AUDUBON SOCIETY,2917 MORRISON RD W,UNIVERSITY PLACE,WA,98466-4619,07/15/2021,Paid in Full,23200,23200,HomeStreet Bank,2,813410,Non-Profit Organization,HomeStreet Bank,23418.02,06/04/2021
9226028305,01/30/2021,C&C LODGING INC,521 E 1st St,Port Angeles,WA,98362-3301,10/08/2021,Paid in Full,23200,23200,SaviBank,5,721110,Corporation,SaviBank,23329.67,09/01/2021
9712307305,05/02/2020,BAYANI WORLDWIDE EXPRESS LLC,321 TUKWILA PKWY,TUKWILA,WA,98188-2913,11/19/2021,Paid in Full,23200,23200,"Bank of America, National Association",2,493110,Limited  Liability Company(LLC),"Bank of America, National Association",21730.82,10/07/2021
7085157309,04/30/2020,BLACK DIAMOND CONCRETE CUTTING INC,24118 SE GREEN VALLEY RD,BLACK DIAMOND,WA,98010,05/12/2021,Paid in Full,23198,23198,"Wells Fargo Bank, National Association",3,238110,Corporation,"Wells Fargo Bank, National Association",23405.83,04/08/2021
4372299002,05/20/2021,BLACK DIAMOND CONCRETE CUTTING INC.,24118 SE Green Valley Rd,Black Diamond,WA,98010-8501,02/09/2022,Paid in Full,23197,23197,Montana Community Development Corp.,3,238990,Corporation,Montana Community Development Corp.,23345.85,01/28/2022
5946457200,04/27/2020,"PROGRESSIVE INTERIORS, LLC",403 Wallula Ave,WALLA WALLA,WA,99362-8233,05/25/2021,Paid in Full,23195.97,23195.97,Baker Boyer National Bank,4,238340,Limited  Liability Company(LLC),Baker Boyer National Bank,23415.04,04/06/2021
8538167103,04/15/2020,LARSON CONSULTING ASSOCIATES LLC,4119 47TH AVE SW,SEATTLE,WA,98116,01/22/2021,Paid in Full,23195,23195,"U.S. Bank, National Association",1,541618,Limited  Liability Company(LLC),"U.S. Bank, National Association",23354.79,12/22/2020
8623907203,04/28/2020,"ESPARZA LAW, PLLC",113 2ND ST STE 400,WENATCHEE,WA,98801-2286,02/16/2021,Paid in Full,23195,23195,Cashmere Valley Bank,2,541110,Limited  Liability Company(LLC),Cashmere Valley Bank,23358.32,01/12/2021
8717007205,04/28/2020,MARYANN DORMAN,3717 196th St SW #214,LYNNWOOD,WA,98036,05/12/2021,Paid in Full,23194,23194,Boeing Empl CU,3,611710,Sole Proprietorship,Boeing Empl CU,23414.99,04/20/2021
8643808506,03/10/2021,CORONAS TRANSPORTATION LLC,2207 S 3rd Ave,Yakima,WA,98903-1507,09/24/2021,Paid in Full,23193,23193,HomeStreet Bank,1,484220,Limited  Liability Company(LLC),HomeStreet Bank,23286.41,08/10/2021
1718387704,05/01/2020,LINH SON CORP,31830 PACIFIC HWY S STE K,FEDERAL WAY,WA,98003,05/22/2021,Paid in Full,23192,23192,"JPMorgan Chase Bank, National Association",60,,Corporation,"JPMorgan Chase Bank, National Association",23402.87,04/01/2021
5327857203,04/27/2020,"DESIGN9 GROUP, LLC",10829 42nd Ave SW,SEATTLE,WA,98146,04/08/2021,Paid in Full,23191,23191,Boeing Empl CU,3,541990,Subchapter S Corporation,Boeing Empl CU,23369.44,02/09/2021
4123497108,04/12/2020,STAPP WEALTH MANAGEMENT PLLC,1800 COOPER POINT RD SW Bldg 10,OLYMPIA,WA,98502-1037,02/20/2021,Paid in Full,23190,23190,Heritage Bank,2,523930,Subchapter S Corporation,Heritage Bank,23359,01/07/2021
8793467107,04/15/2020,CORNERSTONE HOME DESIGNS LLC,2102 E MAIN SUITE 202,PUYALLUP,WA,98372-3205,03/16/2021,Paid in Full,23190,23190,Heritage Bank,3,541340,Limited  Liability Company(LLC),Heritage Bank,23379.97,02/17/2021
9550288402,02/17/2021,TRAVIS LOGAN TRUCKING INC.,18818 Loganberry St SW,Rochester,WA,98579-8002,11/18/2021,Paid in Full,23190,23190,Umpqua Bank,2,113310,Corporation,Umpqua Bank,23327.23,09/29/2021
3076337108,04/11/2020,ALL SEASONS INSURANCE LLC,605 2nd St,SNOHOMISH,WA,98290-2669,07/20/2021,Paid in Full,23187,23187,KeyBank National Association,5,524210,Limited  Liability Company(LLC),KeyBank National Association,23468.42,07/09/2021
3235447703,05/01/2020,MI TIENDITA MEXICANA 2 LLC,106 N 10TH AVE,PASCO,WA,99301,05/21/2021,Paid in Full,23187,23187,"JPMorgan Chase Bank, National Association",80,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",23401.61,04/08/2021
3570707401,05/07/2020,PERCENTAGE INCORPORATED,600 1st Avenue #535,Seattle,WA,98104-2229,07/21/2021,Paid in Full,23187,23187,Quontic Bank,2,541219,Partnership,"FC Marketplace, LLC (dba Funding Circle)",23372.5,03/09/2021
4284927205,04/27/2020,KINGS KALEIDOSCOPE LLC,21724 21st Ave W,BRIER,WA,98036-8186,12/12/2020,Paid in Full,23187,23187,Boeing Empl CU,3,711130,Corporation,Boeing Empl CU,23314.38,02/12/2021
4525468305,01/23/2021,LE & HUYNH LLC,27149 185th Ave SE Ste 107,Covington,WA,98042-8457,01/12/2022,Paid in Full,23187,23187,"Wells Fargo Bank, National Association",3,812112,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",23385.84,12/14/2021
5421467701,05/01/2020,JAVA JIVE THRU INC,19245 DES MOINES MEMORIAL DR S,SEATAC,WA,98148-2239,04/16/2021,Paid in Full,23187,23187,"Bank of America, National Association",4,722513,Corporation,"Bank of America, National Association",23384.57,03/10/2021
6605818400,02/10/2021,MP FEDERAL WAY MOTEL,29815 Pacific Hwy S,Federal Way,WA,98003-4233,10/16/2021,Paid in Full,23187,23187,"Bank of America, National Association",3,721110,Corporation,"Bank of America, National Association",23328.66,09/23/2021
9630497203,04/28/2020,WESTERN WA FOREST MGMT INC.,PO BOX 562,FOX ISLAND,WA,98333-0562,06/23/2021,Paid in Full,23186,23186,Umpqua Bank,2,113310,Corporation,Umpqua Bank,23436.28,06/04/2021
4138188805,04/15/2021,HOUSTON UNITED BODYWORKS,502 W 8th St,Port Angeles,WA,98362-5810,10/19/2021,Paid in Full,23185.25,23185.25,First Fed Bank,5,713940,Subchapter S Corporation,First Fed Bank,23271,09/27/2021
6121978308,01/26/2021,NORTHWEST SPORTS MANAGEMENT GROUP LLC,5401 SE Scenic Ln Unit 202,Vancouver,WA,98661-0506,10/16/2021,Paid in Full,23185,23185,"Bank of America, National Association",3,813920,Limited  Liability Company(LLC),"Bank of America, National Association",23322.84,09/01/2021
6360387701,05/01/2020,HOLDEN CLAUSON,1102 OUTLET COLLECTION WAY SW STE 101,AUBURN,WA,98001-6574,07/21/2021,Paid in Full,23185,23185,"Bank of America, National Association",4,,Limited  Liability Company(LLC),"Bank of America, National Association",23406.05,04/15/2021
3974108804,04/15/2021,DW AIR INC,1121 Fir Ave,Blaine,WA,98230-9702,10/21/2021,Paid in Full,23184,23184,Banner Bank,3,488510,Corporation,Banner Bank,23278.01,09/15/2021
9870587205,04/28/2020,CHELE ENTERPRISES LLC,294 A Street,Eastsound,WA,98245,05/06/2021,Paid in Full,23183.8,23183.8,Washington Federal Bank d/b/a WaFd Bank,5,524210,Corporation,Washington Federal Bank d/b/a WaFd Bank,23403.24,04/12/2021
5675278601,03/20/2021,ANR LOGISTICS LLC,12606 NE 95th St Unit C-170,Vancouver,WA,98682-2398,12/17/2021,Paid in Full,23182,23182,"Bank of America, National Association",6,484121,Limited Liability Partnership,"Bank of America, National Association",23338.88,11/26/2021
1091987103,04/09/2020,LUCKY'S DRIVE-IN LLC,13502 Pacific Ave S,TACOMA,WA,98444-4742,08/19/2021,Paid in Full,23181.87,23181.87,TwinStar Credit Union,6,722513,Limited  Liability Company(LLC),TwinStar Credit Union,23026.8,07/27/2021
8145317709,05/01/2020,PUGET SOUND SAILING INSTITUTELLC,5632 MARINE DR,TACOMA,WA,98422,05/21/2021,Paid in Full,23181,23181,"U.S. Bank, National Association",3,611620,Limited  Liability Company(LLC),"U.S. Bank, National Association",23410.88,04/29/2021
8331567707,05/01/2020,LUX PET SALON & DAYCARE,8011 20TH ST SE,LAKE STEVENS,WA,98258,02/17/2022,Paid in Full,23181,23181,"U.S. Bank, National Association",6,115210,Limited  Liability Company(LLC),"U.S. Bank, National Association",23562.84,01/04/2022
1124127405,05/03/2020,AROUND AGAIN,22 Gilbert Rd,SEQUIM,WA,98382-8357,03/12/2021,Paid in Full,29179.48,23179.48,"Square Capital, LLC",7,453310,Corporation,Celtic Bank Corporation,23352.21,02/03/2021
1783188510,02/19/2021,AROUND AGAIN,22 Gilbert Rd,Sequim,WA,98382-8357,02/04/2022,Paid in Full,23179.48,23179.48,"Square Capital, LLC",7,453310,Corporation,"Square Capital, LLC",23392.22,01/21/2022
3305067409,05/07/2020,"KIRA FACILITIES MAINTENANCE, LLC","4208 198Th Street SW, Suite 104-D",LYNNWOOD,WA,98036,,Exemption 4,23179,23179,Truist Bank,4,541620,Limited  Liability Company(LLC),Truist Bank,,
5612747106,04/13/2020,"WOLF CHIROPRACTIC CENTER, P.S., INC.",622 S 320TH ST STE B,FEDERAL WAY,WA,98003-4895,07/15/2021,Paid in Full,36615,23178,Heritage Bank,6,621310,Corporation,Heritage Bank,23440.26,06/10/2021
5026388806,04/17/2021,NORTHWEST WORK OPTIONS INC.,307 S 3rd Ave,Yakima,WA,98902-3538,03/17/2022,Paid in Full,26817,23177,Itria Ventures LLC,2,621340,Corporation,Itria Ventures LLC,23352.76,02/15/2022
5720197300,04/30/2020,SERENITY BLISS HOLISTIC CENTER,16818 140th Ave NE,Woodinville,WA,98072,06/19/2021,Paid in Full,23177,23177,WebBank,4,713940,Subchapter S Corporation,WebBank,23415.21,05/06/2021
1958878606,03/13/2021,SYDNEY HART,5422 S Steele St,Tacoma,WA,98409-7033,07/08/2022,Paid in Full,23175,23175,Cross River Bank,1,812112,Independent Contractors,Cross River Bank,23462.62,06/14/2022
3066557100,04/11/2020,SAND POINT CHIROPRACTIC CLINIC,5418 Sand Point Way NE,SEATTLE,WA,98105-2941,08/14/2021,Paid in Full,23175,23175,Heritage Bank,8,621310,Sole Proprietorship,Heritage Bank,23467.07,07/22/2021
6015387308,04/30/2020,PUTNAM PRICE GROUP,1200 12TH AVE. SOUTH STE. 110,SEATTLE,WA,98144,05/12/2021,Paid in Full,23175,23175,"Wells Fargo Bank, National Association",2,541620,Corporation,"Wells Fargo Bank, National Association",23385.16,04/08/2021
8989007209,04/28/2020,"MARYSVILLE EVERETT CERAMIC TILE, INC.",1220 Second Street,MARYSVILLE,WA,98270,03/16/2021,Paid in Full,23175,23175,Heritage Bank,4,238340,Subchapter S Corporation,Heritage Bank,23365.48,02/25/2021
7034918504,03/05/2021,CAFE ZIPPY,1502 Rucker Ave,Everett,WA,98201-2016,01/06/2022,Paid in Full,23174.17,23174.17,"Square Capital, LLC",7,722511,Limited  Liability Company(LLC),"Square Capital, LLC",23348.77,12/07/2021
2571208800,04/12/2021,EMERSON CORLEY,1531 Melrose Ave Ste 5,Seattle,WA,98122-3762,12/08/2021,Paid in Full,23173.27,23173.27,"Square Capital, LLC",4,453220,Sole Proprietorship,"Square Capital, LLC",23313.58,11/22/2021
5339898709,04/02/2021,"CH TECHNOLOGIES, INC.",14702 54th Ave SE,Everett,WA,98208-8964,09/24/2021,Paid in Full,23173,23173,Banner Bank,2,541519,Corporation,Banner Bank,23261.25,08/24/2021
1746027306,04/28/2020,METHOW CONSTRUCTION LLC,86 Poorman Creek Road,Twisp,WA,98856,09/15/2021,Paid in Full,23172,23172,Glacier Bank,2,236115,Corporation,Glacier Bank,23460.86,08/02/2021
9405248503,03/12/2021,SEAHAWK REMODELING LLC,2620 Bellevue Way NE,Bellevue,WA,98004-2209,12/17/2021,Paid in Full,23170,23170,"Wells Fargo Bank, National Association",8,236118,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",23326.79,11/18/2021
3183058708,03/30/2021,CATALINA 11 INVESTMENTS LLC,14301 Wallingford Ave N,Seattle,WA,98133-7249,06/16/2022,Paid in Full,23167,23167,KeyBank National Association,2,531210,Limited  Liability Company(LLC),KeyBank National Association,23418.98,05/25/2022
5967458500,03/02/2021,KALVI CONSULTING SERVICES,2461 152nd Ave NE,Redmond,WA,98052-5573,10/08/2022,Paid in Full,23167,23167,"Wells Fargo Bank, National Association",1,541513,Corporation,"Wells Fargo Bank, National Association",23522.44,09/15/2022
4543678705,04/01/2021,KLS CONSTRUCTION & SERVICES INC,1501 9th Ave,Longview,WA,98632-4112,07/29/2021,Paid in Full,23166.87,23166.87,Twin City Bank,3,236118,Corporation,Twin City Bank,23239.59,07/28/2021
1452998501,02/18/2021,"ALISON'S COASTAL CAFE & BAKERY, LLC",5404 Leary Ave NW,Seattle,WA,98107-4068,02/04/2022,Paid in Full,23166.33,23166.33,"Square Capital, LLC",6,722513,Limited  Liability Company(LLC),"Square Capital, LLC",23382.13,01/26/2022
