loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1520928200,07/30/2020,SOMEREPORT LLC,2306 Commonwealth ave,Alexandria,VA,22301,09/29/2021,Charged Off,40665,40665,"TD Bank, National Association",1,442110,Limited  Liability Company(LLC),"TD Bank, National Association",21014.71,06/11/2021
4863747705,05/01/2020,NOVO SOLUTIONS INC,516 S INDEPENDENCE BLVD STE 205,VIRGINIA BEACH,VA,23452,05/08/2021,Paid in Full,40664,40664,"Wells Fargo Bank, National Association",5,541512,Corporation,"Wells Fargo Bank, National Association",41038.33,04/08/2021
4026367701,05/01/2020,L &AMP; A CARE SOLUTIONS INC,5641 BURKE CENTRE PARKWAY SUITE 248,BURKE,VA,22015,06/10/2021,Paid in Full,40663,40663,"Wells Fargo Bank, National Association",13,236118,Corporation,"Wells Fargo Bank, National Association",41066.29,05/04/2021
5456057108,04/13/2020,"FISH-N-BONES, INC.",1211 ATLANTIC AVE,VIRGINIA BEACH,VA,23451-3505,02/24/2021,Paid in Full,32700,40661,Truist Bank,8,722511,Corporation,Truist Bank,40953.53,01/20/2021
3088918403,02/04/2021,1708 GALLERY,319 W Broad St,Richmond,VA,23220-4218,08/13/2022,Paid in Full,40660,40660,"Wells Fargo Bank, National Association",3,711310,Professional Association,"Wells Fargo Bank, National Association",41242.61,07/14/2022
6226377708,05/01/2020,ALPHA CERAMIC TILE,19874 EVERGREEN MILLS RD,LEESBURG,VA,20175-8739,03/17/2022,Paid in Full,40660,40660,"Bank of America, National Association",3,238340,Sole Proprietorship,"Bank of America, National Association",36453.07,12/23/2021
7725677300,04/30/2020,"PREMIER CHIMNEY AND ROOFING, LLC",101 Farnworth Ct,Virginia Beach,VA,23452,06/16/2020,Paid in Full,40655.9,40655.9,"Square Capital, LLC",5,236118,Limited  Liability Company(LLC),Celtic Bank Corporation,,
4831498508,02/26/2021,TEEN OPTION INC.,6432 Elkhardt Rd,Richmond,VA,23225-7819,11/20/2021,Paid in Full,40655,40655,"FC Marketplace, LLC (dba Funding Circle)",5,623220,Corporation,"FC Marketplace, LLC (dba Funding Circle)",40891.02,09/29/2021
1589328609,03/13/2021,LOS AMIGOS BAR & GRILL CRAZY HORSE MARINA LLC,404 Crazy Horse Dr,Moneta,VA,24121-3916,10/23/2021,Paid in Full,40652,40652,Pinnacle Bank,12,722511,Limited Liability Partnership,Pinnacle Bank,40871.41,09/29/2021
2640078302,01/21/2021,MSE PRODUCTIONS INC,1818 Library St Ste 500,Reston,VA,20190-6274,12/21/2021,Paid in Full,40652,40652,"Wells Fargo Bank, National Association",2,711130,Corporation,"Wells Fargo Bank, National Association",40971.65,11/16/2021
8688367709,05/01/2020,CORE PRINT,1130 INTERNATIONAL PKWY STE 117,FREDERICKSBURG,VA,22406-1220,11/19/2021,Paid in Full,40652,40652,Cross River Bank,7,323111,Limited  Liability Company(LLC),Cross River Bank,41227.81,10/06/2021
3910037801,05/27/2020,RIVER CITY WOOD FIRE INC,3948 LYNAIRE DR,NORTH CHESTERFIELD,VA,23235-6031,07/21/2021,Paid in Full,40650,40650,"Bank of America, National Association",5,722513,Corporation,"Bank of America, National Association",40932.88,02/11/2021
4757367204,04/27/2020,ADAMS CUSTOM SERVICES LLC,91 D GARRETT ST,WARRENTON,VA,20186-3108,08/26/2021,Paid in Full,40650,40650,Virginia National Bank,4,236118,Limited  Liability Company(LLC),Virginia National Bank,41153.61,07/22/2021
6941247104,04/14/2020,"LIGHTHOUSE SOFTWARE, INC.",43643 MINK MEADOWS ST,CHANTILLY,VA,20152-3625,11/19/2021,Paid in Full,40645,40645,Cross River Bank,2,541511,Corporation,Cross River Bank,41251.89,10/19/2021
7783678501,03/06/2021,ALLERGY AND ASTHMA CARE CENTER PC,205  South Whitinjg Street Suite 403,Alexandria,VA,22304,03/17/2022,Paid in Full,40644,40644,Bank of Clarke,5,621111,Corporation,Bank of Clarke,41014.31,02/10/2022
8648508302,01/29/2021,IZAKAYAKHAN INC.,4231 Markham St Ste A,Annandale,VA,22003-3029,12/18/2021,Paid in Full,40644,40644,Cross River Bank,3,722511,Corporation,Cross River Bank,40956.9,11/17/2021
1247037206,04/15/2020,"REVOLUTION MEDS PHARMACY, INC",11230 Waples Mill Rd.,Fairfax,VA,22030,11/11/2021,Paid in Full,40643,40643,Atlantic Union Bank,4,446110,Subchapter S Corporation,Atlantic Union Bank,40921.86,01/07/2021
4488137304,04/29/2020,INSPECTION AND HOME SERVICES LLC,9606 Granby Street,Norfolk,VA,23503,10/20/2021,Paid in Full,40640,40640,Celtic Bank Corporation,8,236115,Limited  Liability Company(LLC),Celtic Bank Corporation,41208.96,09/27/2021
4920937809,05/29/2020,METROPOLITAN GRANITE INC,515 HOLLINGSWORTH TER,HERNDON,VA,20170-4538,10/21/2021,Paid in Full,40640,40640,Quontic Bank,5,423930,Subchapter S Corporation,Intuit Financing Inc.,41156.63,09/10/2021
3315087310,04/29/2020,ALCOR INCORPORATED-POWHATAN,1795 South Creek One Suite E-H,POWHATAN,VA,23139-7954,08/19/2021,Paid in Full,40639.37,40639.37,Truist Bank,20,722511,Corporation,Truist Bank,41075.87,05/27/2021
1222838602,03/12/2021,MARS AUTOMOTIVE GROUP INC,8395 Euclid Ave Ste H,Manassas,VA,20111-5215,03/27/2021,Paid in Full,40637,40637,United Bank,4,811111,Corporation,United Bank,41115.61,05/24/2022
4047587108,04/12/2020,CULPEPER COMMUNITY DEVELOPMENT CORP.,602 South Main Street,Culpeper,VA,22701-3201,01/09/2021,Paid in Full,40633,40633,Atlantic Union Bank,4,624221,Non-Profit Organization,Atlantic Union Bank,40892.6,12/15/2020
2166258408,02/03/2021,FMH INVESTMENTS LLC,4619 7th Rd N,Arlington,VA,22203-2012,04/30/2022,Paid in Full,40630,40630,United Bank,4,236117,Limited  Liability Company(LLC),United Bank,41093.86,03/30/2022
5621918510,03/01/2021,PLATINUM TRAVEL AND TOUR COMPANY LLC,17550 Mountain Rd N/A,Montpelier,VA,23192-2404,11/20/2021,Paid in Full,40630,40630,Customers Bank,10,485510,Limited  Liability Company(LLC),Customers Bank,40899.38,11/03/2021
4479257205,04/27/2020,CATHY PRITCHARD,1301 Trap Road,Vienna,VA,22182,05/19/2021,Paid in Full,40627.05,40627.05,"Virginia United Methodist CU, Inc d/b/a The United Methodist CU",3,813110,Non-Profit Organization,"Virginia United Methodist CU, Inc d/b/a The United Methodist CU",40945.39,02/19/2021
8399807104,04/15/2020,ARLINGTON COMMUNITY CHURCH OF THE CHRISTIAN AND MISSIONARY A,6040 Wilson Boulevard,Arlington,VA,22205,10/09/2021,Paid in Full,40627,40627,Manufacturers and Traders Trust Company,11,813110,Non-Profit Organization,Manufacturers and Traders Trust Company,,
1067938803,04/09/2021,LLOYD & SON INC,10449 Design Rd,Ashland,VA,23005-8013,12/14/2021,Paid in Full,40625,40625,Village Bank,5,238220,Subchapter S Corporation,Village Bank,40869.88,11/16/2021
1310687108,04/10/2020,AKALBIR INC,5664 INDIAN RIVER RD,VIRGINIA BEACH,VA,23464-5200,04/20/2021,Paid in Full,40625,40625,Southern Bank and Trust Company,14,453998,Subchapter S Corporation,Southern Bank and Trust Company,40988.37,03/08/2021
3070238402,02/04/2021,G STEPHEN DULANEY DBA GFCPA (GREAT FALLS COMMERCIAL PROPERTI,731 Walker Rd Ste C,Great Falls,VA,22066-2834,10/15/2021,Paid in Full,40625,40625,Sandy Spring Bank,2,531190,Sole Proprietorship,Sandy Spring Bank,40842.04,08/31/2021
4080727300,04/29/2020,G. STEPHEN DULANEY,731 C WALKER RD,GREAT FALLS,VA,22066-2834,09/23/2021,Paid in Full,40625,40625,Sandy Spring Bank,2,524210,Sole Proprietorship,Sandy Spring Bank,41158.13,08/30/2021
4986068001,06/26/2020,TRILOK INC,43997 RIVERPOINT DRIVE,LEESBURG,VA,20176-8202,11/20/2021,Paid in Full,40625,40625,"Wells Fargo Bank, National Association",8,519190,Subchapter S Corporation,"Wells Fargo Bank, National Association",41142.55,10/12/2021
8944217307,05/01/2020,DR SEAN T WOODS PLLC,1240 N PITT ST STE 100,ALEXANDRIA,VA,22314,07/14/2021,Paid in Full,40625,40625,"Wells Fargo Bank, National Association",3,621310,Sole Proprietorship,"Wells Fargo Bank, National Association",41063.53,06/17/2021
4088787704,05/01/2020,JPD SYSTEMS LLC,1320 CENTRAL BOULEVARD SUITE 200,FREDERICKSBURG,VA,22401,02/11/2021,Paid in Full,40622,40622,"Wells Fargo Bank, National Association",5,541930,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",40895.78,01/08/2021
4661037706,05/01/2020,IRON HORSE INFRASTRUCTURE LLC,2410 GRANITE RIDGE RD SUITE 3,ROCKVILLE,VA,23117,07/13/2021,Paid in Full,40622,40622,"Wells Fargo Bank, National Association",3,999990,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",41072.74,06/16/2021
6384027300,04/30/2020,BRANDON AUTOMOTIVE INC,4324 Brandon Avenue Southwest,ROANOKE,VA,24018-1247,03/23/2021,Paid in Full,40618,40618,Truist Bank,3,811111,Corporation,Truist Bank,40947.46,02/23/2021
9012037709,05/01/2020,MADE IN ASIA VIRGINIA INC,39 Market Street,Zion Crossroads,VA,22942,03/19/2022,Paid in Full,40616,40616,Customers Bank,15,722511,Corporation,Customers Bank,41170.16,09/27/2021
8438757302,05/01/2020,ANNANDALE CITIGO SERVICE CENTER INC,7131 COLUMBIA PIKE,ANNANDALE,VA,22003-3107,03/17/2021,Paid in Full,40615,40615,"Bank of America, National Association",10,447110,Corporation,"Bank of America, National Association",40919.89,02/03/2021
4934357704,05/01/2020,LIQUID RVA LLC,301 MALTBY BLVD SUITE D,RICHMOND,VA,23233,03/11/2021,Paid in Full,40614,40614,"Wells Fargo Bank, National Association",29,999990,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",40907.76,01/26/2021
4497298500,02/26/2021,C-FIT 9 LLC,2302 Colonial Ave SW Ste F,Roanoke,VA,24015-3100,10/09/2021,Paid in Full,40610,40610,HomeTrust Bank,17,713940,Limited  Liability Company(LLC),HomeTrust Bank,40848.1,10/06/2021
4697117109,04/13/2020,C-FIT9 LLC,2302 Colonial Ave SW Ste F,Roanoke,VA,24015-3100,04/24/2021,Paid in Full,40610,40610,HomeTrust Bank,9,713940,Limited  Liability Company(LLC),HomeTrust Bank,40973.82,03/23/2021
5317397105,04/13/2020,THE HAPPY COOK LLC,1107 Emmet St N,Charlottesville,VA,22903-4837,05/12/2021,Paid in Full,40605,40605,Atlantic Union Bank,3,442299,Limited  Liability Company(LLC),Atlantic Union Bank,40980.6,03/31/2021
1557877108,04/10/2020,"DANIELS WELDING AND TIRES, INC",8005 Hankins Industrial Park Road,TOANO,VA,23168,02/23/2021,Paid in Full,40600,40600,TowneBank,7,441320,Subchapter S Corporation,TowneBank,40846.98,11/27/2020
1573647109,04/10/2020,"MOUNTAIN VALLEY MANAGEMENT, INC.",420 E MARKET ST,HARRISONBURG,VA,22801-4226,06/10/2021,Paid in Full,40600,40600,United Bank,7,531110,Subchapter S Corporation,United Bank,41031.94,05/13/2021
1616267310,04/28/2020,"AK PEST CONTROL OF CENTRAL VIRGINIA, INC",5451 BLUE RUN RD,SOMERSET,VA,22972-2101,01/16/2021,Paid in Full,40600,40600,Pioneer Bank,7,561710,Corporation,Pioneer Bank,40842.47,12/03/2020
1751187204,04/15/2020,POWER PLAY IMAGING,705 Johnston Willis Drive,Richmond,VA,23236,05/21/2021,Paid in Full,40600,40600,Customers Bank,4,453998,Sole Proprietorship,"Readycap Lending, LLC",40930.36,03/23/2021
1844958401,02/02/2021,AFROSS LLC,116 Tewning Rd,Williamsburg,VA,23188-2640,11/11/2021,Paid in Full,40600,40600,Langley FCU,2,236115,Limited  Liability Company(LLC),Langley FCU,40871.79,10/06/2021
1990527305,04/29/2020,FRESHTRAILS LLC,111 Church St. NW SUITE 101,Vienna,VA,22180,03/18/2021,Paid in Full,40600,40600,Truist Bank,12,722511,Limited  Liability Company(LLC),Truist Bank,40868.46,02/12/2021
2054437108,04/10/2020,"AETHERQUEST SOLUTIONS, INC.",5501 BACKLICK RD Suite 210,SPRINGFIELD,VA,22151-3336,04/10/2021,Paid in Full,40600,40600,United Bank,2,541512,Corporation,United Bank,40962.02,03/11/2021
2075737103,04/10/2020,"NAWAB OF NORFOLK, INC.",888 North Military Hwy,NORFOLK,VA,23502-3643,04/15/2021,Paid in Full,40600,40600,TowneBank,8,722511,Subchapter S Corporation,TowneBank,40965.4,03/11/2021
2243738404,02/03/2021,CROSS ROADS PHYSICAL THERAPY LLC,1187 S Main St,Woodstock,VA,22664-1015,10/20/2021,Paid in Full,40600,40600,First Bank,3,621340,Limited  Liability Company(LLC),First Bank,40844.73,09/13/2021
2317398304,01/20/2021,GLOBAL ONE DATA,4026A Tanglewood Trl,Chesapeake,VA,23325-2252,02/18/2022,Paid in Full,40600,40600,Loan Source Incorporated,11,722511,Corporation,"Blue Ridge Bank, National Association",40994.88,01/11/2022
2712457400,05/06/2020,CROSS ROADS PHYSICAL THERAPY LLC,1187 S MAIN ST,WOODSTOCK,VA,22664,03/17/2021,Paid in Full,40600,40600,First Bank,5,621340,Limited  Liability Company(LLC),First Bank,40845.42,02/12/2021
2751668207,08/03/2020,"SECURIBLE, LLC",141 Cameron Station Blvd,Alexandria,VA,22304,02/20/2021,Paid in Full,40600,40600,Truist Bank,2,611420,Limited  Liability Company(LLC),Truist Bank,40783.83,01/25/2021
3845757307,04/29/2020,DESAI MANAGEMENT GRP LLC,"101 Duke Street, Suite 204",Culpeper,VA,22701,02/24/2021,Paid in Full,40600,40600,United Community Bank,4,541611,Limited  Liability Company(LLC),United Community Bank,40885.87,01/14/2021
3891038300,01/22/2021,DESAI MANAGEMENT GRP LLC,101 Duke St Ste 204,Culpeper,VA,22701-1511,03/20/2021,Paid in Full,40600,40600,United Community Bank,4,541611,Limited  Liability Company(LLC),United Community Bank,41111.67,05/10/2022
4034907305,04/29/2020,"MK GAINESVILLE, LLC","4257 Aiken Drive, Suite A",WARRENTON,VA,20187-3934,09/14/2021,Paid in Full,40600,40600,United Bank,7,454390,Limited  Liability Company(LLC),United Bank,41108.63,08/10/2021
4095517201,04/27/2020,J & M COMMERCIAL CLEANING SERVICES INC,2312 Rod Pocceschi Way,VIRGINIA BEACH,VA,23456,03/13/2021,Paid in Full,40600,40600,TowneBank,7,561720,Subchapter S Corporation,TowneBank,40927.06,02/16/2021
4465017202,04/27/2020,W. T. JENNINGS INSURANCE AGENCY INC,1112 Eden Way North Ste 100,CHESAPEAKE,VA,23320,03/13/2021,Paid in Full,40600,40600,TowneBank,6,524113,Subchapter S Corporation,TowneBank,40933.82,02/19/2021
4634747200,04/27/2020,"SERVICE FUEL, INC.",17713 RIVERSIDE DR,VANSANT,VA,24656-9999,02/17/2021,Paid in Full,40600,40600,Legacy Bank,13,445120,Corporation,Legacy Bank,40879.19,01/08/2021
4840427101,04/13/2020,SCOTTSVILLE PHARMACY,295 b e main st,SCOTTSVILLE,VA,24590-4995,02/24/2021,Paid in Full,40600,40600,Truist Bank,9,446110,Limited  Liability Company(LLC),Truist Bank,40898.86,01/13/2021
4910327309,04/30/2020,MUNNI ENTERPRISES INC,207 Kings Highway,Fredericksburg,VA,22405,03/18/2021,Paid in Full,40600,40600,Truist Bank,19,722511,Corporation,Truist Bank,40905.63,02/04/2021
5418867310,04/30/2020,PARTNERS IN PARENTING,1617 Monument Avenue,Richmond,VA,23220,07/22/2021,Paid in Full,40600,40600,Truist Bank,4,621420,Corporation,Truist Bank,41060.13,06/24/2021
5534248305,01/25/2021,SIX J'S CORPORATION,6621 Indian River Rd,Virginia Beach,VA,23464-3441,07/29/2021,Paid in Full,40600,40600,TowneBank,7,447110,Subchapter S Corporation,TowneBank,40745.48,06/15/2021
5718448605,03/20/2021,VIRGINIA PEANUTS INC,21005 Old Cart Rd,Courtland,VA,23837-2474,01/12/2022,Paid in Full,40600,40600,TowneBank,6,311911,Subchapter S Corporation,TowneBank,40894.35,12/16/2021
5772837206,04/27/2020,"PERFORMANCE HEALTH CENTER, PLLC",5288 LYNGATE CT,BURKE,VA,22015-1688,02/09/2021,Paid in Full,40600,40600,Bank of Springfield,4,621310,Subchapter S Corporation,Bank of Springfield,40815.17,02/16/2021
6289957103,04/14/2020,STARKEY MEDICAL P.C.,218 West Main St,SALEM,VA,24153,04/16/2021,Paid in Full,40600,40600,Atlantic Union Bank,15,621111,Corporation,Atlantic Union Bank,40976.68,03/24/2021
